# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4126368752454697,4.603765504000003,3.1839613696000004,9.934730874229949,2.5002041090064595,-3.0000000000000346,-0.06324071834546029,0.0,-9.033670115601673,0.0
 1.4190501754062124,4.619501632000002,3.1867011968,9.876795236225465,2.4809642085242314,-3.0,-0.06488109177608656,0.0,-9.196389645671957,0.0
 1.4255000865336547,4.635207808000002,3.1894190592,9.81747934031755,2.461614475141904,-3.000000000000069,-0.06654805518944264,0.0,-9.358803198072687,0.0
 1.431987224124538,4.6508834560000025,3.1921145344000004,9.756767496285654,2.442153062369254,-3.000000000000034,-0.06824246600956749,0.0,-9.520902501379421,0.0
 1.4385122290105474,4.666528000000003,3.1947872000000004,9.694643560944934,2.4225780477112253,-3.000000000000034,-0.06996520596372696,0.0,-9.68267672081671,0.0
 1.4450757686986495,4.682140864000003,3.1974366336,9.631090928000791,2.4028874286469195,-2.9999999999999325,-0.07171718204090799,0.0,-9.844112312425164,0.0
 1.4516785388021176,4.697721472000002,3.2000624128,9.566092517529128,2.383079118336515,-3.0,-0.07349932770612076,0.0,-10.005192858183005,0.0
 1.4583212645697885,4.713269248000002,3.2026641152,9.499630765119559,2.3631509410335028,-2.9999999999999667,-0.07531260349298398,0.0,-10.165898894905316,0.0
 1.4650047025218416,4.728783616000002,3.2052413184000006,9.431687610628614,2.3431006271773436,-3.0,-0.07715799835077176,0.0,-10.326207724733617,0.0
 1.4717296422012365,4.744264000000003,3.2077936000000005,9.36224448656288,2.3229258081391593,-2.999999999999934,-0.07903653093109442,0.0,-10.486093212379,0.0
 1.478496908050868,4.759709824000003,3.2103205376000004,9.291282306070693,2.3026240105902644,-3.0,-0.08094925046536489,0.0,-10.645525570938997,0.0
 1.4853073614275616,4.775120512000002,3.2128217088000004,9.218781450499415,2.2821926504601837,-3.0000000000000324,-0.08289723790089346,0.0,-10.804471123421244,0.0
 1.492161902765196,4.790495488000003,3.2152966912000003,9.144721756552647,2.2616290264472805,-3.0,-0.08488160753132647,0.0,-10.962892047097284,0.0
 1.4990614739005588,4.805834176000002,3.2177450624,9.069082503024395,2.240930313041192,-3.0,-0.08690350774465548,0.0,-11.120746105300569,0.0
 1.5060070605770577,4.821136000000003,3.2201664,8.991842397042692,2.2200935530116954,-3.0,-0.08896412300958965,0.0,-11.27798634442428,0.0
 1.51299969514304,4.836400384000003,3.2225602816000003,8.912979559895994,2.199115649313748,-3.0000000000000635,-0.09106467477427281,0.0,-11.434560779266473,0.0
 1.5200404594634236,4.851626752000002,3.2249262848,8.832471512342078,2.177993356352597,-3.0000000000000315,-0.09320642294772763,0.0,-11.590412041338743,0.0
 1.5271304880654522,4.866814528000002,3.2272639872,8.75029515945969,2.1567232705465114,-3.0,-0.0953906679486659,0.0,-11.745477010389301,0.0
 1.5342709715418494,4.881963136000002,3.2295729664,8.666426774944602,2.1353018201173195,-3.0,-0.09761875160178397,0.0,-11.899686401146996,0.0
 1.5414631602374138,4.897072000000003,3.2318528000000004,8.580841984929512,2.1137252540306264,-3.0,-0.09989205915249769,0.0,-12.052964330272443,0.0
 1.5487083682482627,4.912140544000003,3.2341030656000003,8.493515751209346,2.09198962999808,-2.9999999999999694,-0.10221202094479308,0.0,-12.205227833145214,0.0
 1.55600797776655,4.9271681920000026,3.2363233408000003,8.404422353945654,2.0700908014432176,-3.00000000000003,-0.1045801142561022,0.0,-12.356386350477038,0.0
 1.5633634438076174,4.942154368000002,3.2385132032,8.31353537375441,2.048024403320016,-2.99999999999997,-0.10699786497905191,0.0,-12.506341160926308,0.0
 1.570776299361298,4.957098496000002,3.2406722304,8.220827673223415,2.025785836658974,-3.0000000000000298,-0.1094668496876063,0.0,-12.654984771451147,0.0
 1.5782481610145724,4.972000000000002,3.2428000000000003,8.126271377786836,2.0033702516991507,-2.9999999999999702,-0.1119886975825133,0.0,-12.802200249907507,0.0
 1.58578073509908,4.986858304000003,3.2448960896,8.029837855959707,1.9807725294456278,-3.0000000000000293,-0.11456509269291955,0.0,-12.947860493573309,0.0
 1.5933758244243172,5.001672832000002,3.2469600768,7.931497698940308,1.957987261469916,-3.0,-0.11719777596089394,0.0,-13.091827442797223,0.0
 1.6010353356658427,5.016443008000002,3.2489915392,7.831220699470091,1.9350087277453398,-3.0,-0.11988854750612363,0.0,-13.233951204312635,0.0
 1.6087612874876904,5.031168256000003,3.2509900544000003,7.728975830052887,1.9118308722797963,-3.000000000000029,-0.12263926916483965,0.0,-13.374069109689112,0.0
 1.616555819489754,5.045848000000003,3.2529552,7.624731220379605,1.8884472762736053,-3.0000000000000284,-0.12545186680605525,0.0,-13.512004666261968,0.0
 1.624421202084434,5.060481664000003,3.2548865536,7.518454134058354,1.8648511284895652,-3.0000000000000284,-0.12832833289032336,0.0,-13.647566421019352,0.0
 1.6323598474227627,5.075068672000003,3.2567836928,7.410110944510596,1.841035192474579,-3.0,-0.1312707292904498,0.0,-13.780546699023235,0.0
 1.6403743215090032,5.089608448000003,3.2586461952,7.299667110097048,1.8169917702158573,-3.0000000000000275,-0.13428118996305993,0.0,-13.910720220113621,0.0
 1.6484673576649853,5.104100416000002,3.2604736384,7.187087148399917,1.7927126617479112,-2.9999999999999725,-0.13736192394700852,0.0,-14.037842571702338,0.0
 1.6566418715318918,5.118544000000003,3.2622656,7.072334609636086,1.768189120147192,-2.999999999999973,-0.14051521844367532,0.0,-14.161648515236337,0.0
 1.664900977828828,5.132938624000003,3.2640216576000003,6.9553720492089015,1.7434118012563835,-3.0,-0.14374344185269003,0.0,-14.281850117515422,0.0
 1.6732480091253996,5.147283712000003,3.2657413888,6.836160999305054,1.718370707366668,-3.0000000000000533,-0.14704904708935737,0.0,-14.398134664294714,0.0
 1.6816865369311873,5.161578688000002,3.2674243712,6.714661939588927,1.693055123949305,-3.0,-0.15043457529397847,0.0,-14.510162348643101,0.0
 1.6902203954602653,5.175822976000003,3.2690701824,6.590834266871655,1.6674535483620714,-2.999999999999974,-0.15390265898779862,0.0,-14.617563677229235,0.0
 1.698853708496145,5.190016000000003,3.2706784,6.464636263824228,1.641553609254432,-3.0,-0.15745602612656567,0.0,-14.719936578464909,0.0
 1.7075909198647379,5.204157184000003,3.2722486016,6.336025066605899,1.6153419751486533,-3.0000000000000253,-0.1610975039687942,0.0,-14.816843145540602,0.0
 1.7164368281240014,5.218245952000002,3.2737803648000003,6.204956631448549,1.5888042503708628,-2.9999999999999747,-0.16483002299025382,0.0,-14.90780597394547,0.0
 1.7253966262040035,5.232281728000003,3.2752732672000002,6.071385700106149,1.561924856130857,-2.999999999999975,-0.16865662132188639,0.0,-14.992304011296211,0.0
 1.7344759468867181,5.246263936000002,3.2767268864,5.935265764214841,1.534686894082713,-3.0,-0.17258044889531346,0.0,-15.069767861980372,0.0
 1.7436809152098949,5.260192000000003,3.2781408,5.796549028407686,1.507071989113183,-2.999999999999976,-0.17660477236519495,0.0,-15.139574422035963,0.0
 1.7530182091252489,5.274065344000003,3.2795145856,5.655186372275759,1.4790601073671208,-3.000000000000024,-0.18073297964984283,0.0,-15.201040749770929,0.0
 1.7624951300539509,5.287883392000003,3.2808478208,5.511127311056204,1.4506293445810148,-3.0,-0.1849685849465357,0.0,-15.253417015725708,0.0
 1.7721196853829102,5.301645568000002,3.2821400832000003,5.364319955032662,1.4217556785941368,-3.0,-0.18931523405906084,0.0,-15.295878353901559,0.0
 1.7819006854629909,5.315351296000003,3.2833909504,5.214710967628246,1.3924126783538948,-3.0,-0.19377670972212568,0.0,-15.327515394412309,0.0
 1.7918478583452078,5.329000000000002,3.2845999999999997,5.0622455221451865,1.362571159707244,-3.0,-0.19835693712575542,0.0,-15.347323201294403,0.0
 1.8019719863797354,5.342591104000003,3.2857668095999997,4.906867257068005,1.3321987756036608,-3.0000000000000218,-0.20305998998989258,0.0,-15.354188246353939,0.0
 1.8122850699852162,5.356124032000003,3.2868909568,4.748518229989067,1.3012595247872185,-3.0,-0.20789009659947882,0.0,-15.346872985367375,0.0
 1.8228005254877917,5.369598208000003,3.2879720192,4.587138870007758,1.269713158279492,-3.0,-0.21285164592083253,0.0,-15.32399742633787,0.0
 1.833533426098529,5.383013056000002,3.2890095743999996,4.42266792867168,1.2375144564472804,-2.999999999999979,-0.21794919449057235,0.0,-15.284016937970609,0.0
 1.8445007980939925,5.3963680000000025,3.2900032,4.255042429327991,1.2046123404608902,-2.9999999999999796,-0.22318747320336857,0.0,-15.225195260871727,0.0
 1.8557219884637557,5.409662464000002,3.2909524736,4.084197614888933,1.1709487693516007,-2.99999999999998,-0.2285713943014384,0.0,-15.145571341857517,0.0
 1.8672191262691797,5.422895872000003,3.2918569728000002,3.9100668940297156,1.1364573559353286,-3.0,-0.23410605887226846,0.0,-15.042918122081444,0.0
 1.8790177086276332,5.436067648000002,3.2927162752,3.732581785654866,1.1010616088599683,-3.0,-0.23979676450406034,0.0,-14.914690631919633,0.0
 1.8911473550540203,5.4491772160000025,3.2935299583999997,3.5516718617307323,1.0646726695808069,-3.0,-0.24564901330234565,0.0,-14.7579596913466,0.0
 1.9036427932593374,5.462224000000003,3.2942975999999997,3.367264688370951,1.0271863549648557,-3.0,-0.25166852010741697,0.0,-14.569325816467,0.0
 1.9165451694969828,5.475207424000002,3.2950187776,3.1792857651580526,0.9884792262519192,-3.0000000000000084,-0.2578612210101384,0.0,-14.344805330158248,0.0
 1.9299038242887552,5.488126912000003,3.2956930688,2.9876584626972926,0.9484032618766022,-3.0,-0.2642332822820754,0.0,-14.079676469948623,0.0
 1.9437787527885368,5.500981888000003,3.2963200512,2.792303958376697,0.9067784763772572,-3.0,-0.2707911095351151,0.0,-13.768266269713362,0.0
 1.9582441026178519,5.513771776000002,3.2968993024,2.593141170242135,0.8633824268893119,-3.0000000000000155,-0.27754135725157253,0.0,-13.403646783288549,0.0
 1.9733932992838903,5.526496000000003,3.2974304,2.3900866890799835,0.8179348368911964,-3.0000000000000147,-0.28449093836292544,0.0,-12.977187049524005,0.0
 1.9893468321791599,5.539153984000002,3.2979129215999996,2.183054708597336,0.7700742382053873,-3.000000000000021,-0.2916470347324094,0.0,-12.477864400821412,0.0
 2.00626461138083,5.551745152000003,3.2983464448,1.971956953755862,0.719320900600378,-2.999999999999974,-0.29901710716251834,0.0,-11.891150436509605,0.0
 2.024366673727405,5.564268928000002,3.2987305472,1.7567026071816592,0.6650147135606516,-3.0000000000000306,-0.3066089064005483,0.0,-11.19708818081107,0.0
 2.0439703751424623,5.576724736000003,3.2990648064,1.5371982337669732,0.6062036093154802,-2.9999999999999885,-0.3144304839616939,0.0,-10.366676232603693,0.0
 2.0655636539719664,5.589112000000003,3.2993487999999997,1.3133477033411682,0.5414237728269684,-2.9999999999999742,-0.3224902035831322,0.0,-9.354204346567757,0.0
 2.08996932048618,5.601430144000003,3.2995821056,1.08505211155303,0.4682067732843278,-3.000000000000018,-0.3307967527081842,0.0,-8.077747261494455,0.0
 2.118794487346852,5.613678592000002,3.2997643007999997,0.8522096988821141,0.3817312727023114,-2.9999999999999867,-0.3393591542906953,0.0,-6.349936704347313,0.0
 2.1561954791999773,5.625856768000004,3.2998949632,0.614715767934959,0.2695282971429359,-2.99999999999999,-0.348186778987426,0.0,-2.696412638722509,0.0
 2.2460382449142893,5.637964096000002,3.2999736704,0.3724625989651029,0,-3.0000000000000013,-0.348186778987426,0.0,0.0,0.0
