# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.357381922493196,5.047533594368403,0.44742049322421185,-173.62323765342597,2.5524788966195695,-3.0,-0.4032349157698339,0.0,-58.852791410516,0.0
 1.3614697909882632,5.03718409992277,0.44630784098036264,-173.86382012527977,2.5402152911343685,-2.999999999999891,-0.4081928967435109,0.0,-59.288423148619664,0.0
 1.3655743661178246,5.026837830167169,0.4452399672652123,-174.10717391240652,2.5279015657456845,-2.999999999999946,-0.4131485338265438,0.0,-59.715508338490665,0.0
 1.3696959648723541,5.016494749825575,0.44421730682175786,-174.35329727720057,2.5155367694820963,-2.999999999999892,-0.4181003678611895,0.0,-60.13377544433919,0.0
 1.3738349139507278,5.006154823621963,0.4432402943929963,-174.60218791165505,2.5031199222469755,-2.9999999999999463,-0.42304689217926755,0.0,-60.54294854945547,0.0
 1.3779915500940487,4.995818016280308,0.4423093647219248,-174.8538429198189,2.490650013817013,-2.9999999999999467,-0.42798655258742563,0.0,-60.94274749929571,0.0
 1.3821662204336234,4.985484292524584,0.44142495255154035,-175.10825880021642,2.4781260027982888,-3.0000000000000533,-0.43291774747364176,0.0,-61.332888062564955,0.0
 1.3863592828538742,4.975153617078765,0.44058749262484015,-175.36543142827702,2.465546815537536,-3.000000000000053,-0.4378388278036777,0.0,-61.713082096775935,0.0
 1.3905711063710129,4.964825954666827,0.43979741968482117,-175.62535603876734,2.45291134498612,-3.0,-0.4427480973577843,0.0,-62.08303773394423,0.0
 1.39480207152837,4.954501270012743,0.43905516847448056,-175.88802720828252,2.440218449514049,-2.9999999999999476,-0.44764381302919054,0.0,-62.442459571440715,0.0
 1.399052570809324,4.944179527840491,0.4383611737368153,-176.15343883779195,2.4274669516711866,-3.0000000000000524,-0.4525241851848072,0.0,-62.791048883742626,0.0
 1.4033230090688582,4.933860692874042,0.4377158702148226,-176.42158413530134,2.414655636892584,-3.000000000000052,-0.45738737814444375,0.0,-63.128503837841905,0.0
 1.4076138039848196,4.923544729837372,0.4371196926514994,-176.692455598621,2.4017832521447,-2.999999999999948,-0.462231510775488,0.0,-63.45451973182159,0.0
 1.4119253865300674,4.913231603454456,0.43657307578984283,-176.96604499831383,2.3888485045089567,-2.9999999999999485,-0.4670546570924016,0.0,-63.7687892374711,0.0
 1.4162582014667546,4.902921278449267,0.43607645437285003,-177.2423433608164,2.3758500596988945,-3.0000000000001026,-0.4718548470007789,0.0,-64.0710026599077,0.0
 1.4206127078640896,4.892613719545783,0.43563026314351794,-177.5213409517826,2.3627865405068897,-3.0,-0.4766300673130943,0.0,-64.36084821210962,0.0
 1.4249893796410336,4.882308891467975,0.43523493684484377,-177.80302725969275,2.3496565251760577,-3.0,-0.48137826271010203,0.0,-64.63801229537629,0.0
 1.4293887061354826,4.87200675893982,0.4348909102198245,-178.0873909797323,2.336458545692711,-2.999999999999899,-0.48609733662961707,0.0,-64.90217980027123,0.0
 1.4338111927016188,4.8617072866852915,0.43459861801145727,-178.37441999801197,2.3231910859943024,-3.0,-0.49078515286735563,0.0,-65.1530344129157,0.0
 1.438257361337231,4.851410439428364,0.4343584949627391,-178.66410137613363,2.3098525800874663,-2.9999999999999503,-0.49543953651977174,0.0,-65.39025893769974,0.0
 1.4427277513429586,4.841116181893012,0.43417097581666714,-178.95642133616067,2.296441410070283,-3.0000000000000995,-0.5000582757357654,0.0,-65.61353562818164,0.0
 1.4472229200155573,4.830824478803212,0.4340364953162384,-179.2513652460149,2.2829559040524865,-3.0000000000000493,-0.5061522728680119,0.0,-49.36650349622997,0.0
 1.4562898856555717,4.810248594856164,0.4339283892242989,-179.6989696369829,2.255755007132443,-3.000000000000049,-0.5410952158677712,0.0,-104.54625343726373,0.0
 1.4608669788586734,4.79995526800607,0.4339602754044499,179.82251241699967,2.2420237275231374,-3.0000000000000484,-0.5968165334885148,0.0,-76.84155472374403,0.0
 1.4654511867092281,4.789646283437204,0.43405559291623835,179.47025475858626,2.2557763510748012,2.9999999999999516,-0.5892161263792796,0.0,-76.32486132396188,0.0
 1.4700148174360925,4.779321725605585,0.43421383021666715,179.1219362762246,2.269467243255394,2.999999999999951,-0.5816268278602147,0.0,-75.79570273585377,0.0
 1.4745583660684365,4.768981678967236,0.4344344757627392,178.77755481472153,2.2830978891524265,3.0000000000000977,-0.5740520893349775,0.0,-75.2546837483128,0.0
 1.4790823094887124,4.758626227978179,0.4347170180114573,178.4371068833334,2.2966697194132544,3.0,-0.5664952098753843,0.0,-74.70239520205907,0.0
 1.4835871071459523,4.748255457094433,0.4350609454198246,178.10058770843696,2.3101841123849742,3.0000000000000493,-0.5589593377871558,0.0,-74.13941371007326,0.0
