# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.1605042971350206,6.156438224721581,3.2653982105433292,-179.4889415399321,1.8983434368143555,2.9999999999999662,0.10791818205198236,0.0,11.940089047781251,0.0
 3.173280487208587,6.131941424761901,3.265114472674029,-179.33639269276233,1.9366720070350547,3.0000000000000173,0.11161983223815343,0.0,12.59293845266524,0.0
 3.1856350158837308,6.107788272238759,3.2647691191402095,-179.18081287354457,1.9737355930604867,3.000000000000036,0.11546970652635549,0.0,13.270813410892005,0.0
 3.1975926271120354,6.0839761011569164,3.2643626743239484,-179.02212564609374,2.009608426745401,3.0000000000000187,0.11947443476920801,0.0,13.975096783760526,0.0
 3.2091756063369807,6.060502245521131,3.2638956626073248,-178.86025239038085,2.0443573644202377,3.000000000000077,0.12364096357574914,0.0,14.707217206966883,0.0
 3.2204041172516207,6.037364039336165,3.2633686083724167,-178.6951122414484,2.0780428971641576,3.0,0.12797657135531126,0.0,15.468654343466806,0.0
 3.23129648127651,6.014558816606772,3.2627820360013007,-178.5266220273642,2.110719989238825,2.9999999999999183,0.13248888422712737,0.0,16.26094387701818,0.0
 3.2418694112603026,5.992083911337715,3.262136469876056,-178.35469620628214,2.1424387791902024,3.0,0.13718589237804207,0.0,17.08568233227253,0.0
 3.2521382082685504,5.969936657533752,3.2614324343787615,-178.1792468026646,2.173245170214946,3.0,0.14207596719007878,0.0,17.944531775173612,0.0
 3.262116928363545,5.94811438919964,3.2606704538914943,-178.00018334284442,2.2031813304999295,3.0,0.14716787901801154,0.0,18.8392244534055,0.0
 3.271818524800658,5.92661444034014,3.2598510527963325,-177.81741279000926,2.2322861198112696,3.0000000000000457,0.1524708155418344,0.0,19.7715674099827,0.0
 3.2812549699427516,5.905434144960012,3.258974755475354,-177.63083947877178,2.2605954552375493,2.999999999999953,0.15799440081897745,0.0,20.74344710138348,0.0
 3.2904373603308845,5.884570837064011,3.258042086310638,-177.4403650494913,2.288142626401948,3.0,0.16374871511055883,0.0,21.75683404316361,0.0
 3.2993760076803578,5.8640218506569,3.257053569684261,-177.24588838253842,2.3149585684503675,2.9999999999999503,0.16974431498206555,0.0,22.813787496927787,0.0
 3.308080518047976,5.843784519743435,3.2560097299783024,-177.0473055327468,2.3410720995532226,3.000000000000051,0.17599225434067411,0.0,23.91646021870448,0.0
 3.3165598610041815,5.823856178328377,3.2549110915748405,-176.84450966425393,2.3665101284218397,3.0000000000000524,0.18250410602194603,0.0,25.06710326693348,0.0
 3.324822430316489,5.804234160416484,3.2537581788559526,-176.63739098605214,2.3912978363587616,3.0,0.1892919836039648,0.0,26.268070878532047,0.0
 3.3328760973890543,5.784915800012514,3.2525515162037166,-176.4258366885579,2.4154588375764585,3.000000000000055,0.1963685639561604,0.0,27.347536851404186,0.0
 3.3407783010938017,5.7658984311212285,3.2512916280002115,-176.20973088153502,2.408273198466177,-0.909320915881285,0.20374711029931522,0.0,28.195924759834863,0.0
 3.3486083811370637,5.747179387747384,3.249979038627515,-175.9889545337717,2.384782958336391,-3.0,0.21144149518555694,0.0,28.976039329240244,0.0
 3.3563930585470514,5.7287560038957395,3.248614272467705,-175.76338541497446,2.361428926106428,-3.0,0.21946622408985772,0.0,29.781962874595013,0.0
 3.364132218507715,5.710625613571055,3.24719785390286,-175.53289804034543,2.338211446224437,-2.9999999999999427,0.2278364590058961,0.0,30.614596685577833,0.0
 3.371825751902025,5.692785550778089,3.245730307315058,-175.29736361839159,2.3151308460415083,-2.9999999999999423,0.23656804188728472,0.0,31.474867977563637,0.0
 3.3794735557305486,5.675233149521601,3.244212157086376,-175.05665000257054,2.2921874345559377,-2.999999999999942,0.24567751809401076,0.0,32.36372966175986,0.0
 3.3870755335516525,5.657965743806349,3.2426439275988943,-174.81062164747362,2.2693815010926266,-2.9999999999999414,0.2551821593904836,0.0,33.2821599682055,0.0
 3.3946315959442415,5.640980667637092,3.241026143234689,-174.55913957019374,2.2467133139148596,-3.0,0.26509998625564773,0.0,34.23116186833476,0.0
 3.402141660993988,5.624275255018591,3.2393593283758397,-174.30206131783413,2.2241831187656205,-3.0,0.27544978954337107,0.0,35.21176231188207,0.0
 3.4096056548040163,5.6078468399556005,3.2376440074044237,-174.03924094189804,2.2017911373355346,-3.0000000000000595,0.28625115082124253,0.0,36.22501121482026,0.0
 3.4170235120310273,5.591692756452884,3.2358807047025193,-173.77052898065966,2.1795375656545017,-3.0,0.2975244614292041,0.0,37.271980190808605,0.0
 3.424395176447895,5.575810338515199,3.2340699446522043,-173.49577245054087,2.157422572403899,-2.9999999999999396,0.30929093946183,0.0,38.35376098542504,0.0
 3.4317206015337485,5.560196920147303,3.232212251635558,-173.2148148476814,2.1354462971463386,-3.0,0.32157264458518625,0.0,39.471463579435685,0.0
 3.4389997510926107,5.544849835353956,3.2303081500346567,-172.9274961609795,2.1136088484697515,-3.000000000000061,0.33439249025932316,0.0,40.626213913129114,0.0
 3.4462325999016583,5.529766418139917,3.2283581642315795,-172.63365289806183,2.091910302042608,-3.0000000000000613,0.3477742522983121,0.0,41.81915120852853,0.0
 3.453419134390189,5.514944002509944,3.2263628186084046,-172.33311812562064,2.0703506985770166,-2.9999999999999383,0.36174257370030427,0.0,43.0514248195416,0.0
 3.460559353350396,5.500379922468798,3.22432263754721,-172.02572152586023,2.048930041696396,-2.999999999999938,0.3763229648687326,0.0,44.3241905768793,0.0
 3.4676532686810653,5.486071512021236,3.2222381454300733,-171.71128947080737,2.0276482957043886,-2.9999999999999374,0.39154179823428265,0.0,45.638606564558835,0.0
 3.4747009061653014,5.472016105172017,3.2201098666390737,-171.3896451164547,2.0065053832516804,-3.0,0.40742629688254806,0.0,46.995828281179136,0.0
 3.481702306283409,5.458211035925901,3.217938325556288,-171.06060851877626,1.9855011828973572,-2.9999999999999685,0.42400451564243746,0.0,48.39700309809103,0.0
 3.4886575250620484,5.4446536382876465,3.2157240465637957,-170.72399677399858,1.9646355265614388,-3.000000000000096,0.441305314187643,0.0,49.843263993520324,0.0
 3.4955666349607775,5.431341246262011,3.2134675540436737,-170.37962418535596,1.9439081968652518,-2.999999999999968,0.45935832046317504,0.0,51.33572243473933,0.0
 3.5024297257970836,5.418271193853757,3.211169372378001,-170.02730245913898,1.9233189243563338,-2.9999999999999676,0.47819388350662045,0.0,52.87546039387698,0.0
 3.509246905711008,5.40544081506764,3.2088300259488545,-169.6668409326023,1.9028673846145598,-3.0000000000000653,0.49784301422557176,0.0,54.46352137254906,0.0
 3.5160183021704206,5.39284744390842,3.2064500391383137,-169.29804683681309,1.8825531952363226,-2.999999999999967,0.5183373124315807,0.0,56.10090039039362,0.0
 3.5227440630180054,5.380488414380856,3.2040299363284563,-168.92072559745313,1.8623759126935682,-3.0,0.5397088787958659,0.0,57.78853283304357,0.0
 3.52942435756097,5.368361060489707,3.2015702419013596,-168.53468117692265,1.8423350290646752,-2.9999999999999334,0.561990209627794,0.0,59.527282089259856,0.0
 3.536059377704463,5.356462716239732,3.1990714802391027,-168.13971646117298,1.822429968634195,-3.000000000000067,0.5852140732138117,0.0,61.317925899506754,0.0
 3.542649339129646,5.344790715635689,3.1965341757237637,-167.73563369482304,1.8026600843586464,-2.9999999999999325,0.6094133648468011,0.0,63.161141316583375,0.0
 3.5491944825172994,5.333342392682338,3.19395885273742,-167.32223496837813,1.7830246541956867,-2.9999999999999662,0.6346209394348548,0.0,65.0574882155965,0.0
 3.5556950748178244,5.322115081384438,3.19134603566215,-166.89932276139234,1.7635228772941123,-2.9999999999998974,0.6608694188153914,0.0,67.00739128340321,0.0
 3.5621514105684056,5.311106115746748,3.188696248880032,-166.46670054549614,1.7441538700423684,-3.000000000000069,0.6881909718658058,0.0,69.01112040752551,0.0
 3.568563813258066,5.300312829774025,3.186010016773144,-166.02417345137843,1.7249166619733873,-3.0,0.7166170652571616,0.0,71.06876942321324,0.0
 3.5749326367412553,5.289732557471031,3.183287863723564,-165.57154900375448,1.7058101915238193,-3.0,0.7461781820467739,0.0,73.18023316629355,0.0
 3.581258266700567,5.279362632842523,3.180530314113371,-165.1086379284084,1.6868333016458834,-3.0000000000001052,0.7769035066316158,0.0,75.34518283114754,0.0
 3.5875411221590863,5.26920038989326,3.1777378923246413,-164.63525503518457,1.6679847352703259,-2.9999999999999645,0.8088205731043007,0.0,77.56303959417438,0.0
 3.593781657042806,5.2592431626280005,3.1749111227394544,-164.1512201809098,1.649263130619167,-3.0000000000000355,0.841954875737386,0.0,79.83294657421014,0.0
 3.599980361793496,5.2494882850515046,3.172050529739888,-163.65635931571865,1.6306670163670964,-3.0,0.876329439016766,0.0,82.15373914540329,0.0
 3.6061377650323228,5.23993309116853,3.1691566377080207,-163.150505616223,1.612194806650616,-3.000000000000036,0.9119643466055046,0.0,84.52391373310743,0.0
 3.6122544352744805,5.230574914983839,3.1662299710259294,-162.63350070834102,1.5938447959241429,-2.9999999999999636,0.9488762269760688,0.0,86.9415951939944,0.0
 3.618330982695062,5.221411090502185,3.1632710540756936,-162.10519598232372,1.575615153662399,-2.9999999999998903,0.9870776967003998,0.0,89.4045030321364,0.0
 3.624368060946351,5.212438951728331,3.1602804112393903,-161.56545400150108,1.5575039189085313,-3.0000000000000737,1.026576759398049,0.0,91.90991660245314,0.0
 3.630366369026774,5.203655832667035,3.1572585668990985,-161.01415000607358,1.5395089946672624,-3.000000000000037,1.0673761631419176,0.0,94.45463973232589,0.0
 3.6363266532017358,5.195059067323055,3.154206045436896,-160.4511735116253,1.5216281421423772,-3.0,1.1094727164819729,0.0,97.03496503343112,0.0
 3.642249708976694,5.186645989701151,3.1511233712348603,-159.87643000161117,1.5038589748175026,-3.0000000000000373,1.152856566636078,0.0,99.64663843756763,0.0
 3.6481363831229445,5.178413933806081,3.1480110686750704,-159.28984271135997,1.4861989523787507,-3.0,1.1975104435624762,0.0,102.28482446971094,0.0
 3.653987575756805,5.170360233642605,3.144869662139604,-158.69135449986706,1.4686453744771686,-3.0,1.2434088750262084,0.0,104.94407288247487,0.0
 3.6598042424731654,5.1624822232154814,3.141699676010539,-158.0809298040523,1.4511953743280879,-3.000000000000038,1.29051738008951,0.0,107.61828738644843,0.0
 3.6655873965347663,5.154777236529469,3.138501634669954,-157.45855666825082,1.4338459121432856,-2.999999999999923,1.338791648746648,0.0,110.30069726538032,0.0
 3.671338111119075,5.147242607589327,3.135276062499927,-156.8242488398274,1.4165937683903607,-2.999999999999884,1.3881767185058749,0.0,112.98383278412105,0.0
 3.677057521625257,5.139875670399813,3.132023483882536,-156.17804791957317,1.399435536871814,-3.0000000000001164,1.438606160152041,0.0,115.65950535015945,0.0
 3.682746828044569,5.132673758965687,3.128744423199859,-155.52002555333002,1.3823676176138764,-3.000000000000078,1.4900012863358658,0.0,118.31879348603485,0.0
 3.6884072973984896,5.12563420729171,3.125439404833974,-154.8502856488095,1.3653862095521148,-3.0000000000000786,1.542270399233994,0.0,120.95203570271717,0.0
 3.694040266250138,5.1187543493826375,3.1221089531669595,-154.1689665991526,1.3484873029971696,-2.999999999999921,1.5953080953599805,0.0,123.54883143487965,0.0
 3.699647143296023,5.11203151924323,3.1187535925808936,-153.47624349213444,1.3316666718595147,-2.9999999999999605,1.6489946465282892,0.0,126.09805116033326,0.0
 3.7052294120469673,5.105463050878246,3.1153738474578536,-152.77233028158716,1.3149198656066827,-2.9999999999999205,1.703195478446657,0.0,128.58785687144785,0.0
 3.710788633609193,5.0990462782924455,3.111970242179919,-152.05748189502702,1.2982422009200048,-3.00000000000012,1.757760769105062,0.0,131.00573398869582,0.0
 3.7163264495791295,5.092778535490586,3.1085433011291665,-151.33199624919118,1.2816287530101949,-3.0000000000001203,1.8125251892351788,0.0,133.33853566783938,0.0
 3.7218445850684962,5.086657156477426,3.1050935486876754,-150.59621614342228,1.265074346542095,-2.9999999999999196,1.8673078088012582,0.0,135.57254044137244,0.0
 3.727344851879814,5.080679475257727,3.101621509237523,-149.8505309987066,1.2485735461081426,-2.9999999999999596,1.921912190677867,0.0,137.69352376944386,0.0
 3.732829151856649,5.074842825836247,3.0981277071607876,-149.09537840948744,1.2321206461776364,-3.0,1.97612669436163,0.0,139.68878629480454,0.0
 3.7382994043783464,5.069144542217742,3.0946126668395477,-148.33124547400547,1.2157436955344447,-2.9938198608262008,2.0297250071319053,0.0,141.5931802362212,0.0
 3.7437557095716163,5.063581958406975,3.091076912655881,-147.55866986935098,1.2002496049906795,-2.839667136449136,2.082466919673756,0.0,143.44501116056992,0.0
 3.7491963256319116,5.058152408408703,3.0875209689918655,-146.77824063786153,1.1856412750255312,-2.6850507007390787,2.1340993584615933,0.0,145.23775594848692,0.0
 3.7546194470517498,5.0528532262276835,3.08394536022958,-145.99059865260807,1.1719221164226485,-2.5297531699543083,2.1843576811712766,0.0,146.96474337301694,0.0
 3.760023205136243,5.04768174586868,3.080350610751102,-145.19643673247066,1.1590961195318872,-2.373532769271666,2.232967236890269,0.0,148.61918520898902,0.0
 3.765405668719914,5.042635301336445,3.0767372449385095,-144.39649938024843,1.1471679336969285,-2.21612011851705,2.2796451874563797,0.0,150.1942101021403,0.0
 3.77076484507433,5.037711226635744,3.0731057871738807,-143.59158212089886,1.1361429593056167,-2.0572143296287364,2.3241025743222155,0.0,151.68289958957308,0.0
 3.7760986809917507,5.032906855771331,3.069456761839294,-142.78253042300946,1.1260274531421706,-1.896478691893733,2.36604661546096,0.0,153.07832603697705,0.0
 3.781405064024741,5.028219522747967,3.0657906933168277,-141.9702381910083,1.1168286502143032,-1.733535417755858,2.40518320070026,0.0,154.37359167641938,0.0
 3.78668182385539,5.02364656157041,3.062108105988559,-141.15564582353716,1.1085549037555196,-1.567959642720028,2.441219553442632,0.0,155.56186825521476,0.0
 3.791926733762644,5.01918530624342,3.058409524236567,-140.33973783953442,1.1012158467033109,-1.3992722815044103,2.4738670150443487,0.0,156.63643648079278,0.0
 3.797137512149437,5.014833090771757,3.05469547244293,-139.52354008173606,1.094822577959665,-1.2269316154089924,2.5028439039184907,0.0,157.59072446442048,0.0
 3.8023118240855744,5.010587249160176,3.0509664749897243,-138.70811651511522,1.0893878773429608,-1.0503233442011841,2.5278783965959906,0.0,158.418344376133,0.0
 3.8074472828156924,5.00644511541344,3.04722305625903,-137.894565645478,1.0849264543072612,-0.868748688317687,2.548711372632654,0.0,159.1131263785206,0.0
 3.812541451175151,5.002404023536306,3.043465740632924,-137.084016591506,1.0814552359866205,-0.681410207849833,2.565099165544407,0.0,159.6691490198839,0.0
 3.817591842850601,4.998461307533533,3.0396950524934856,-136.27762485046978,1.0789937016165705,-0.48739474643432895,2.5768161607045568,0.0,160.0807651890677,0.0
 3.822595923415166,4.99461430140988,3.0359115162227917,-135.47656780462648,1.0775642718843952,-0.2856528214788278,2.5836571831854465,0.0,160.34262279748035,0.0
 3.827551111061578,4.990860339170105,3.0321156562029206,-134.6820400209471,1.0771927634716347,-0.07497363152926452,2.5854396234898123,0.0,160.44967942370576,0.0
 3.832454776949651,4.987196754818969,3.028307996815951,-133.8952484012048,1.0779089217076965,0.146045479526572,2.582005253942284,0.0,160.39721013855058,0.0
 3.8373042450771786,4.9836208823612305,3.0244890624439607,-133.11740724289356,1.0797470469841586,0.37903646918064443,2.5732216978736786,0.0,160.180807891951,0.0
 3.8420967915750794,4.980130055801647,3.020659377469028,-132.34973327300008,1.0827467349458273,0.6259069083591774,2.5589835208969833,0.0,159.7963758451811,0.0
 3.8468296433179714,4.976721609144978,3.01681946627323,-131.5934407170734,1.0869537552701254,0.88889755116805,2.5392129253466456,0.0,159.24011106681434,0.0
 3.8514999757308055,4.973392876395984,3.0129698532386464,-130.84973646493475,1.0924211004416817,1.1706543963620324,2.5138600401926805,0.0,158.50847921040938,0.0
 3.856104909658228,4.970141191559422,3.0091110627473543,-130.1198153912346,1.0992102452097972,1.474319691686738,2.4829028074635775,0.0,157.59817960043483,0.0
 3.8606415071464615,4.96696388864005,3.005243619181432,-129.4048558855091,1.107392668345552,1.8036475920505484,2.446346480471103,0.0,156.5061003499756,0.0
 3.8651067659660208,4.96385830164263,3.0013680469229578,-128.70601564060655,1.1170517046067694,2.1631526080655696,2.4042227561439375,0.0,155.22926292376874,0.0
 3.8694976126755507,4.96082176457192,2.9974848703540093,-128.02442774227495,1.128284815401665,2.558301744061133,2.3565885755038103,0.0,153.76475556382,0.0
 3.873810893990717,4.957851611432677,2.9935946138566654,-127.36119709517038,1.1412063960331056,2.995765795754004,2.3035246321017984,0.0,151.9748247489868,0.0
 3.878047121164073,4.9549451762296615,2.9896978018130036,-126.71739721290272,1.1539150775531726,2.999999999999895,2.245133634819192,0.0,149.72466125460863,0.0
 3.8822102951931106,4.952099792967632,2.9857949586051022,-126.0940673916611,1.166404599640285,2.9999999999999467,2.181538377721661,0.0,147.0136875665859,0.0
 3.8863041800790676,4.949312795651347,2.981886608615039,-125.49221027810344,1.1786862542981558,2.9999999999998916,2.1128796678384867,0.0,143.84425436264064,0.0
 3.8903322898276347,4.9465815182855675,2.977973276224893,-124.91278983482994,1.1907705835438565,2.99999999999989,2.039314168334226,0.0,140.2202828271491,0.0
 3.89429790825013,4.943903294875049,2.974055485816742,-124.35672969804308,1.2026674388113423,2.999999999999888,1.9610122079474446,0.0,136.1471406287845,0.0
 3.898204106942351,4.9412754594245545,2.970133761772663,-123.82491191536927,1.2143860348880058,3.000000000000057,1.878155608147535,0.0,131.63151105295807,0.0
 3.902053761682329,4.938695345938839,2.9662086284747353,-123.3181760449138,1.2259349991079402,3.0000000000001155,1.790935578044213,0.0,126.68125926219297,0.0
 3.9058495674504305,4.936160288422665,2.9622806103050365,-122.83731859029601,1.2373224164122436,2.9999999999998246,1.699550714532887,0.0,121.30529906316944,0.0
 3.909594052243933,4.9336676208807875,2.9583502316456447,-122.38309274258272,1.2485558707927513,3.0000000000001186,1.6042051514784157,0.0,115.5134640473328,0.0
 3.913289589832094,4.931214677317969,2.954418016878639,-121.95620839425709,1.259642483557234,2.9999999999998197,1.50510688202206,0.0,109.31638569175935,0.0
 3.916938411575962,4.928798791738966,2.9504844903860956,-121.55733238918398,1.2705889487888373,3.000000000000061,1.4024662866677085,0.0,102.7253816872899,0.0
 3.920542617418891,4.9264172981485395,2.9465501765500948,-121.18708896828953,1.2814015663176248,3.0000000000000617,1.296494880487188,0.0,95.7523564518155,0.0
 3.924104186138442,4.924067530551447,2.942615599752713,-120.84606037072744,1.2920862724762783,3.000000000000187,1.1874042948244232,0.0,88.40971588475584,0.0
 3.9276249849374025,4.921746822952447,2.938681284376029,-120.53478754922394,1.302648668873161,3.000000000000189,1.0754055013681736,0.0,80.71029798660854,0.0
 3.9311067784408036,4.919452509356299,2.9347477548021206,-120.2537709580366,1.313094049383365,3.0000000000001914,0.96070827949045,0.0,72.667320201195,0.0
 3.9345512371565623,4.917181923767764,2.9308155354130663,-120.00347137361875,1.323427425530641,3.0,0.8435209239669497,0.0,64.29434436039988,0.0
 3.937959945449569,4.9149324001915975,2.926885150590944,-119.78431070880404,1.3336535504096614,3.0,0.7240501873201305,0.0,55.60525955132752,0.0
 3.941334409072342,4.91270127263256,2.922957124717832,-119.59667278321322,1.3437769412779808,3.0000000000000657,0.6025014434635103,0.0,46.614282600879015,0.0
 3.9446760622896813,4.910485875095411,2.9190319821758086,-119.44090401578605,1.3538019009299975,2.9999999999998006,0.47907906127630007,0.0,37.08987052360042,0.0
 3.948008239169457,4.9082835415849075,2.9151102473469512,-119.31731400675343,1.345819505408559,-2.395549759043995,0.35398696569936894,0.0,27.219783501614973,0.0
 3.9513564666153957,4.906091606105811,2.911192444613338,-119.22617598056082,1.3357748230707422,-3.000000000000066,0.2274293720752644,0.0,17.355134655869925,0.0
 3.9547242835632956,4.903907402662878,2.907279098357048,-119.16772706393368,1.3256713722270432,-2.9999999999998024,0.09961166502327443,0.0,7.542774239017648,0.0
 3.9581127831103737,4.9017282652608705,2.9033707329601577,-119.14216837684106,1.3155058735858092,-2.9999999999999343,-0.029258598043030666,0.0,-2.1981998165630654,0.0
 3.961523092611653,4.899551527904544,2.8994678728047476,-119.14966491856121,1.3052749450819716,-2.9999999999998046,-0.15897058466072284,0.0,-11.848797443001486,0.0
 3.9649563790292643,4.897374524598659,2.8955710422728935,-119.19034523388729,1.2949750858291376,-3.0000000000001292,-0.2893090370003422,0.0,-21.390061770353796,0.0
 3.968413854619487,4.895194589347974,2.8916807657466745,-119.26430085033164,1.2846026590584694,-2.9999999999999356,-0.42005305628432266,0.0,-30.802996389527404,0.0
 3.9718967829770504,4.893009056157249,2.887797567608169,-119.37158547995465,1.2741538739857798,-2.999999999999936,-0.5509749130951829,0.0,-40.068497650409014,0.0
 3.9754064854588376,4.890815259031243,2.8839219722394547,-119.51221398559977,1.2636247665404188,-2.9999999999998734,-0.681838876125301,0.0,-49.167294412846694,0.0
 3.9789443480121243,4.888610531974712,2.8800545040226098,-119.68616111534939,1.2530111788805591,-2.9999999999998743,-0.8124001161272169,0.0,-58.07989798407978,0.0
 3.9825118284358614,4.886392208992419,2.876195687339712,-119.89336001442025,1.242308737609348,-2.999999999999938,-0.9424037173322467,0.0,-66.78656498821005,0.0
 3.986110464107426,4.88415762408912,2.8723460465728397,-120.13370052956809,1.231512830594654,-3.0000000000001235,-1.0715838367476633,0.0,-75.26727543442944,0.0
 3.9897418802117453,4.881904111269574,2.8685061061040718,-120.40702732570891,1.2206185822816962,-2.9999999999999387,-1.1996630531658985,0.0,-83.501728692395,0.0
 3.993407798514952,4.879629004538542,2.8646763903154855,-120.71313784127177,1.2096208273720759,-3.0000000000001212,-1.326351947762777,0.0,-91.46935952960213,0.0
 3.997110046730874,4.8773296379007824,2.8608574235891586,-121.05178011440178,1.1985140827243095,-3.0,-1.4513489525403929,0.0,-99.14937599670384,0.0
 4.000850568535877,4.875003345361051,2.8570497303071707,-121.42265051726986,1.1872925173093012,-2.9999999999999405,-1.574340511799777,0.0,-106.52082123803656,0.0
 4.0046314342961695,4.872647460924112,2.853253834851598,-121.82539144304702,1.1759499200284238,-2.9999999999998237,-1.6950015915602,0.0,-113.56266031191784,0.0
 4.0084548525818535,4.87025931859472,2.84947026160452,-122.25958899505453,1.1644796651713716,-3.000000000000058,-1.8129965650008861,0.0,-120.25389262644421,0.0
 4.0123231825541525,4.867836252377636,2.845699534948014,-122.72477073218703,1.152874675254474,-3.000000000000115,-1.9279805107057806,0.0,-126.57369070008,0.0
 4.016238947326828,4.865375596277618,2.841942179264159,-123.22040353137794,1.1411273809364477,-2.999999999999943,-2.0396009352406503,0.0,-132.5015642906501,0.0
 4.020204848420271,4.862874684299425,2.8381987189350326,-123.74589163008106,1.1292296776561204,-2.999999999999944,-2.1474999362495057,0.0,-138.01754893491395,0.0
 4.024223781447818,4.860330850447817,2.834469678342712,-124.3005749158767,1.1171728785734791,-3.0,-2.2513168055878214,0.0,-143.10241675658202,0.0
 4.028298853199298,4.857741428727552,2.830755581869277,-124.88372753197004,1.1049476633190374,-3.0,-2.3506910587177177,0.0,-147.73790643015744,0.0
 4.032433400317606,4.855103753143389,2.827056953896805,-125.49455686726564,1.092544021964115,-2.9999999999998925,-2.4452658692434284,0.0,-151.90696863974372,0.0
 4.036631009801529,4.8524151577000865,2.823374318807374,-126.13220299950189,1.079951193512346,-2.9999999999997353,-2.5346918616514604,0.0,-155.59402183402528,0.0
 4.040895541613647,4.849672976402405,2.8197082009830616,-126.79573865538845,1.0671575980759935,-2.999999999999688,-2.6186312128339884,0.0,-158.78521291447254,0.0
 4.045231153727825,4.846874543255101,2.816059124805947,-127.48416974805279,1.0541507617334596,-2.9999999999998463,-2.696761984007221,0.0,-161.46867595562827,0.0
 4.049642330019209,4.844017192262935,2.8124276146581075,-128.19643654322934,1.0409172328593106,-2.999999999999698,-2.7687826038634444,0.0,-163.7417757758947,0.0
 4.054130976556645,4.841098257430668,2.8088141949216214,-128.93141549809948,1.0287948972996237,-2.7006661047119525,-2.8344163965813887,0.0,-165.75357225105543,0.0
 4.058695018797799,4.8381150727630535,2.805219389978567,-129.68792180347546,1.0182517950895429,-2.310036071755378,-2.8934160483815123,0.0,-167.54866653390798,0.0
 4.06333122904337,4.835064972264854,2.801643724211022,-130.4647126478917,1.0091973665329785,-1.9529805761536516,-2.945567894692276,0.0,-169.12749549278942,0.0
 4.068036428260359,4.83194528994083,2.798087722001066,-131.2604912072557,1.0015542989593533,-1.62438766588848,-2.990695903879208,0.0,-170.4907198411812,0.0
 4.072807480552236,4.828753359795736,2.7945519077307748,-132.07391134689777,0.9952564271640998,-1.3200173483689488,-3.028665238851966,0.0,-171.63932662043794,0.0
 4.077641289192083,4.825486515834335,2.7910368057822277,-132.90358300685304,0.9902470124654911,-1.0363287154801433,-3.0593852819654934,0.0,-172.57471793382288,0.0
 4.082534794030101,4.822142092061384,2.7875429405375023,-133.7480782239819,0.9864773219181954,-0.7703457280778153,-3.0828120172862308,0.0,-173.29878581668618,0.0
 4.087484970106829,4.818717422481641,2.784070836378678,-134.60593772765773,0.9839054470938379,-0.5195521905671908,-3.0989496839901784,0.0,-173.8139731406203,0.0
 4.092488827318754,4.815209841099867,2.7806210176878317,-135.47567803069072,0.9824953159456311,-0.2818088303651488,-3.1078516326986776,0.0,-174.1233203922139,0.0
 4.097543410992828,4.811616681920821,2.777194008847042,-136.35579892322073,0.9822158618793916,-0.05528725692541439,-3.109620338255476,0.0,-174.23049812503734,0.0
 4.102645803234884,4.80793527894926,2.7737903342383867,-137.24479126518344,0.9830403211403662,0.16158288541189655,-3.104406553750772,0.0,-174.13982529247787,0.0
 4.107793124924049,4.804162966189943,2.7704105182439442,-138.14114496485882,0.9849456362831648,0.37015660917583226,-3.0924076136578598,0.0,-173.8562736284428,0.0
 4.112982538230655,4.800297077647631,2.7670550852457922,-139.04335702466327,0.9879119477103864,0.5716082439310293,-3.073864923614139,0.0,-173.385458632887,0.0
 4.118211249540614,4.796334947327081,2.76372455962601,-139.94993953319934,0.991922158981824,0.7669597791333472,-3.049060699336489,0.0,-172.73361782350386,0.0
 4.1234765126759285,4.792273909233054,2.7604194657666734,-140.859427483355,0.9969615637908956,0.9571040761992565,-3.018314044002715,0.0,-171.9075774310248,0.0
 4.128775632306396,4.788111297370306,2.7571403280498625,-141.7703863015458,1.0030175259032377,1.1428241924419553,-2.9819764652712886,0.0,-170.9147084487625,0.0
 4.134105967455267,4.783844445743598,2.7538876708576554,-142.68141897944932,1.0100792031366184,1.324809235471093,-2.940426959765821,0.0,-169.7628737844367,0.0
 4.139464935009628,4.779470688357689,2.7506620185721293,-143.59117271199526,1.0181373099416489,1.5036677724373593,-2.894066789268772,0.0,-168.46036778636008,0.0
 4.1448500131536905,4.774987359217337,2.7474638955753625,-144.49834495670228,1.0271839125104172,1.6799389584983626,-2.84331408734296,0.0,-167.01584993559138,0.0
 4.150258744653465,4.770391792327301,2.7442938262494336,-145.40168884521054,1.0372122520959177,1.854101943481282,-2.7885984281629534,0.0,-165.43827437980653,0.0
 4.155688739930326,4.765681321692339,2.74115233497642,-146.300017893705,1.0482165926643343,2.0265838195677914,-2.730355484435632,0.0,-163.73681699865662,0.0
 4.161137679870728,4.760853281317213,2.7380399461384006,-147.19220997556315,1.0601920896589851,2.1977663776137404,-2.6690218899318108,0.0,-161.92080161350793,0.0
 4.166603318329428,4.75590500520668,2.7349571841174525,-148.0772105361255,1.0731346769511327,2.3679918439437984,-2.6050304086507277,0.0,-159.99962692844713,0.0
 4.172083484293388,4.750833827365499,2.7319045732956546,-148.9540350458651,1.0870409696479775,2.537567801467686,-2.538805494536052,0.0,-157.9826955535654,0.0
